csdata_id	e_energy	sigma
83132	19.36014068	0.051254124
83133	19.37374583	0.05135432
83134	19.38735099	0.052588111
83135	19.40095615	0.050717411
83136	19.41456131	0.23643972
83137	19.42816647	0.051522505
83138	19.44177163	0.051072524
83139	19.45537679	0.050572273
83140	19.46898194	0.050523848
83141	19.4825871	0.050003889
83142	19.49619226	0.05032635
83143	19.50979742	0.050572431
83144	19.52340258	0.05509198
83145	19.53700774	0.049074173
83146	19.5506129	0.048335491
83147	19.56421805	0.048613667
83148	19.57782321	0.048078052
83149	19.59142837	0.047820461
83150	19.99958313	0.056098498
83151	24.99947891	0.012878924
83152	29.99937469	0.0068638636
83153	34.99927048	0.0039759359
83154	39.99916626	0.0029539469
83155	44.99906204	0.0022763318
83156	49.99895782	0.0017026269
83157	54.99885361	0.0012464613
83158	59.99874939	0.00091897005
83159	64.99864517	0.00066174079
83160	69.99854095	0.00047478863
83161	74.99843674	0.00034242155
83162	79.99833252	0.00024882057
83163	84.9982283	0.00017922717
83164	89.99812408	0.00013520964
83165	94.99801987	0.00010131193
83166	99.99791565	7.6713216e-05
83167	104.99781143	5.8642881e-05
83168	109.99770721	4.5150741e-05
83169	114.997603	3.5251541e-05
83170	119.99749878	2.7779623e-05
83171	124.99739456	2.1929575e-05
83172	129.99729034	1.7535425e-05
83173	134.99718613	1.4098746e-05
