csdata_id	e_energy	sigma
78114	19.38735099	0.26346342
78115	19.40095615	0.26424562
78116	19.41456131	0.26693139
78117	19.42816647	0.26291823
78118	19.44177163	0.26260277
78119	19.45537679	0.26155386
78120	19.46898194	0.26161689
78121	19.4825871	0.26113644
78122	19.49619226	0.26135923
78123	19.50979742	0.36104471
78124	19.52340258	0.25928104
78125	19.53700774	0.25873756
78126	19.5506129	0.25995729
78127	19.56421805	0.2589224
78128	19.57782321	0.25802901
78129	19.59142837	0.25744871
78130	19.99958313	0.25179265
78131	24.99947891	0.17535812
78132	29.99937469	0.12873092
78133	34.99927048	0.10493349
78134	39.99916626	0.083526137
78135	44.99906204	0.068152047
78136	49.99895782	0.05619819
78137	54.99885361	0.046628719
78138	59.99874939	0.039089336
78139	64.99864517	0.033051362
78140	69.99854095	0.028127153
78141	74.99843674	0.024083682
78142	79.99833252	0.0207339
78143	84.9982283	0.017941871
78144	89.99812408	0.015605637
78145	94.99801987	0.01363723
78146	99.99791565	0.011972789
78147	104.99781143	0.010555196
78148	109.99770721	0.0098298561
78149	114.997603	0.0087771457
78150	119.99749878	0.0078667935
78151	124.99739456	0.0070813782
78152	129.99729034	0.0064005178
78153	134.99718613	0.0058045333
