csdata_id	e_energy	sigma
89546	18.38056926	0.55788714
89547	18.39417442	0.55221581
89548	18.40777957	0.54574037
89549	18.42138473	0.54601241
89550	18.43498989	0.54597297
89551	18.44859505	0.54482137
89552	18.46220021	0.54031731
89553	18.47580537	0.54075894
89554	18.48941053	0.53990973
89555	18.50301568	0.53940303
89556	18.51662084	0.53706307
89557	18.530226	0.53693251
89558	18.54383116	0.53953058
89559	18.55743632	0.53748634
89560	18.57104148	0.5373843
89561	18.58464664	0.53842843
89562	18.59825179	0.53821639
89563	18.61185695	0.53675865
89564	18.62546211	0.53634322
89565	18.63906727	0.53568077
89566	18.65267243	0.53290691
89567	18.66627759	0.53797582
89568	18.67988275	0.54214647
89569	18.6934879	0.53779475
89570	18.70709306	0.56490142
89571	18.72069822	0.53753069
89572	18.73430338	0.53827261
89573	18.74790854	0.53743221
89574	18.7615137	0.53440292
89575	18.77511886	0.53387428
89576	18.78872402	0.53149204
89577	18.80232917	0.53830577
89578	18.81593433	0.54053925
89579	18.82953949	0.53970278
89580	18.84314465	0.53963383
89581	18.85674981	0.53908537
89582	18.87035497	0.53925295
89583	18.88396013	0.53843161
89584	18.89756528	0.53827487
89585	18.91117044	0.53896235
89586	18.9247756	0.53805551
89587	18.93838076	0.53613808
89588	18.95198592	0.5354618
89589	18.96559108	0.53487626
89590	18.97919624	0.53473478
89591	18.99280139	0.53505443
89592	19.00640655	0.53644417
89593	19.02001171	0.53900363
89594	19.03361687	0.53933705
89595	19.04722203	0.53864835
89596	19.06082719	0.53759493
89597	19.07443235	0.53572673
89598	19.0880375	0.53395005
89599	19.10164266	0.53373352
89600	19.11524782	0.53768712
89601	19.12885298	0.53650933
89602	19.14245814	0.53220501
89603	19.1560633	0.53300751
89604	19.16966846	0.5335281
89605	19.18327361	0.53123614
89606	19.19687877	0.53165402
89607	19.21048393	0.52990822
89608	19.22408909	0.53031067
89609	19.23769425	0.53218267
89610	19.25129941	0.53342934
89611	19.26490457	0.53624287
89612	19.27850972	0.53816443
89613	19.29211488	0.53892774
89614	19.30572004	0.53815461
89615	19.3193252	0.53599576
89616	19.33293036	0.53795489
89617	19.34653552	0.53820913
89618	19.36014068	0.5360113
89619	19.37374583	0.53597936
89620	19.38735099	0.53439764
89621	19.40095615	0.5328149
89622	19.41456131	0.63894495
89623	19.42816647	0.53133705
89624	19.44177163	0.5343637
89625	19.45537679	0.53436163
89626	19.46898194	0.53489382
89627	19.4825871	0.55842937
89628	19.49619226	0.5337448
89629	19.50979742	0.53363201
89630	19.52340258	0.5383406
89631	19.53700774	0.53412279
89632	19.5506129	0.53595881
89633	19.56421805	0.53629082
89634	19.57782321	0.53536579
89635	19.59142837	0.53594516
89636	19.99958313	0.5403461
89637	24.99947891	0.462686
89638	29.99937469	0.39531889
89639	34.99927048	0.34399533
89640	39.99916626	0.29779123
89641	44.99906204	0.26495129
89642	49.99895782	0.23923441
89643	54.99885361	0.218486
89644	59.99874939	0.2011844
89645	64.99864517	0.18651177
89646	69.99854095	0.17380008
89647	74.99843674	0.16262105
89648	79.99833252	0.15262021
89649	84.9982283	0.14355962
89650	89.99812408	0.13532505
89651	94.99801987	0.12783621
89652	99.99791565	0.12098771
89653	104.99781143	0.11474615
89654	109.99770721	0.10909829
89655	114.997603	0.10394627
89656	119.99749878	0.099271329
89657	124.99739456	0.095015981
89658	129.99729034	0.091118708
89659	134.99718613	0.087559193
