csdata_id	e_energy	sigma
180601	17.42820816	0.2490511
180602	17.44181331	0.23854594
180603	17.45541847	0.22962584
180604	17.46902363	0.23731498
180605	17.48262879	0.23749735
180606	17.49623395	0.22967843
180607	17.50983911	0.22630208
180608	17.52344427	0.22175831
180609	17.53704942	0.21660829
180610	17.55065458	0.21664595
180611	17.56425974	0.2139373
180612	17.5778649	0.21049889
180613	17.59147006	0.2069644
180614	17.60507522	0.2031452
180615	17.61868038	0.19897235
180616	17.63228553	0.19640545
180617	17.64589069	0.19157226
180618	17.65949585	0.18438596
180619	17.67310101	0.18658941
180620	17.68670617	0.18311565
180621	17.70031133	0.19108906
180622	17.71391649	0.18469841
180623	17.72752164	0.18601354
180624	17.7411268	0.18517853
180625	17.75473196	0.17910172
180626	17.76833712	0.18386326
180627	17.78194228	0.17925773
180628	17.79554744	0.18178028
180629	17.8091526	0.17630028
180630	17.82275776	0.18111546
180631	17.83636291	0.17916763
180632	17.84996807	0.17815957
180633	17.86357323	0.17162305
180634	17.87717839	0.16664548
180635	17.89078355	0.16787905
180636	17.90438871	0.17365089
180637	17.91799387	0.17210067
180638	17.93159902	0.17211045
180639	17.94520418	0.16618385
180640	17.95880934	0.16616042
180641	17.9724145	0.16784749
180642	17.98601966	0.17132338
180643	17.99962482	0.16991844
180644	18.01322998	0.17383276
180645	18.02683513	0.17493501
180646	18.04044029	0.17017282
180647	18.05404545	0.16883926
180648	18.06765061	0.166465
180649	18.08125577	0.17010973
180650	18.09486093	0.16546974
180651	18.10846609	0.16249136
180652	18.12207124	0.16115159
180653	18.1356764	0.16301568
180654	18.14928156	0.16094235
180655	18.16288672	0.16175186
180656	18.17649188	0.15844614
180657	18.19009704	0.15831917
180658	18.2037022	0.15843744
180659	18.21730735	0.1579966
180660	18.23091251	0.15818127
180661	18.24451767	0.15802658
180662	18.25812283	0.15991848
180663	18.27172799	0.15832691
180664	18.28533315	0.15844659
180665	18.29893831	0.16109251
180666	18.31254346	0.16402037
180667	18.32614862	0.1644541
180668	18.33975378	0.1660899
180669	18.35335894	0.16691665
180670	18.3669641	0.16576529
180671	18.38056926	0.1663631
180672	18.39417442	0.16735454
180673	18.40777957	0.1680834
180674	18.42138473	0.16835942
