csdata_id	e_energy	sigma
58975	16.65271412	0.0062708466
58976	16.67992443	0.00639417
58977	16.69352959	0.0066505196
58978	16.70713475	0.0071166194
58979	16.72073991	0.0067181702
58980	16.73434507	0.0069455506
58981	16.74795023	0.0069794493
58982	16.76155538	0.0072422723
58983	16.77516054	0.0071522166
58984	16.7887657	0.0067509002
58985	16.80237086	0.0063088991
58986	16.81597602	0.006472495
58987	16.82958118	0.0063690887
58988	16.84318634	0.0064322751
58989	16.8567915	0.0065289625
58990	16.87039665	0.0065203596
58991	16.88400181	0.0064561391
58992	16.89760697	0.0063959866
58993	16.91121213	0.0062563179
58994	16.92481729	0.0060274593
58995	16.93842245	0.0059484235
58996	16.95202761	0.0059301526
58997	16.96563276	0.0059249601
58998	16.97923792	0.0062880023
58999	16.99284308	0.0059970999
59000	17.00644824	0.0060821499
59001	17.0200534	0.0060032085
59002	17.03365856	0.0059759114
59003	17.04726372	0.0059998173
59004	17.06086887	0.0062598025
59005	17.07447403	0.0061324733
59006	17.08807919	0.0058453874
59007	17.10168435	0.0060071546
59008	17.11528951	0.0060747555
59009	17.12889467	0.0059752596
59010	17.14249983	0.0058403556
59011	17.15610498	0.0057226753
59012	17.16971014	0.0056403191
59013	17.1833153	0.0057798642
59014	17.19692046	0.0057495129
59015	17.21052562	0.0056924297
59016	17.22413078	0.0055630935
59017	17.23773594	0.005388958
59018	17.25134109	0.0055582467
59019	17.26494625	0.0055540207
59020	17.27855141	0.0057563424
59021	17.29215657	0.0053789023
59022	17.30576173	0.005404655
59023	17.31936689	0.005369885
59024	17.33297205	0.0052389028
59025	17.3465772	0.0051564851
59026	17.36018236	0.0053579224
59027	17.37378752	0.005088692
59028	17.38739268	0.0045904194
59029	17.40099784	0.0046041061
59030	17.414603	0.0045889727
59031	17.42820816	0.004446006
59032	17.44181331	0.0045057342
59033	17.45541847	0.0046236902
59034	17.46902363	0.004559017
59035	17.48262879	0.0046875021
59036	17.49623395	0.0047474893
59037	17.50983911	0.0046090983
59038	17.52344427	0.0049347812
59039	17.53704942	0.0049113818
59040	17.55065458	0.0047119417
59041	17.56425974	0.0048186608
59042	17.5778649	0.0046407399
59043	17.59147006	0.004480385
59044	17.60507522	0.00443036
59045	17.61868038	0.0044775795
59046	17.63228553	0.0043607946
59047	17.64589069	0.004338638
59048	17.65949585	0.0044316398
59049	17.67310101	0.0043132423
59050	17.68670617	0.0042591853
59051	17.70031133	0.0043893818
59052	17.71391649	0.0043343192
59053	17.72752164	0.0044397663
59054	17.7411268	0.00447353
59055	17.75473196	0.0043594432
59056	17.76833712	0.004388823
59057	17.78194228	0.0042337322
59058	17.79554744	0.0042652206
59059	17.8091526	0.0043312248
59060	17.82275776	0.0043003399
59061	17.83636291	0.0042177958
59062	17.84996807	0.0042494183
59063	17.86357323	0.0042860643
59064	17.87717839	0.0043391944
59065	17.89078355	0.004595661
59066	17.90438871	0.0042550056
59067	17.91799387	0.004371762
59068	17.93159902	0.0043899264
59069	17.94520418	0.0046127847
59070	17.95880934	0.0046218777
59071	17.9724145	0.0046491642
59072	17.98601966	0.0045018528
59073	17.99962482	0.0044329175
59074	18.01322998	0.0046390018
59075	18.02683513	0.0044926977
59076	18.04044029	0.0046476088
59077	18.05404545	0.004526701
59078	18.06765061	0.0047298422
59079	18.08125577	0.004630188
59080	18.09486093	0.0046133724
59081	18.10846609	0.0048243481
59082	18.12207124	0.0049036708
59083	18.1356764	0.0048492922
59084	18.14928156	0.0050548884
59085	18.16288672	0.0051335021
59086	18.17649188	0.0051654749
59087	18.19009704	0.0053564817
59088	18.2037022	0.0052735532
59089	18.21730735	0.0054784858
59090	18.23091251	0.0056623632
59091	18.24451767	0.0053828863
59092	18.25812283	0.0055337491
59093	18.27172799	0.0055393736
59094	18.28533315	0.0055232789
59095	18.29893831	0.0055681048
59096	18.31254346	0.0057548783
59097	18.32614862	0.0055469737
59098	18.33975378	0.0054818611
59099	18.35335894	0.0053985205
59100	18.3669641	0.0054411787
59101	18.38056926	0.0052994816
59102	18.39417442	0.0053439406
59103	18.40777957	0.0053788406
59104	18.42138473	0.005345927
59105	18.43498989	0.0054090073
59106	18.44859505	0.0053172263
59107	18.46220021	0.0052548796
59108	18.47580537	0.0053467077
59109	18.48941053	0.005330346
59110	18.50301568	0.0053514148
59111	18.51662084	0.0052748423
59112	18.530226	0.0055714597
59113	18.54383116	0.0054206738
59114	18.55743632	0.0055123294
59115	18.57104148	0.0055292213
59116	18.58464664	0.005558385
59117	18.59825179	0.0053781151
59118	18.61185695	0.0054959956
59119	18.62546211	0.0055768373
59120	18.63906727	0.0055053364
59121	18.65267243	0.0054859143
59122	18.66627759	0.0055454443
59123	18.67988275	0.0055966784
59124	18.6934879	0.0056297787
59125	18.70709306	0.019218412
59126	18.72069822	0.0052324522
59127	18.73430338	0.0050516723
59128	18.74790854	0.005156473
59129	18.7615137	0.005116901
59130	18.77511886	0.004790171
59131	18.78872402	0.0044094596
59132	18.80232917	0.0045438522
59133	18.81593433	0.0045142719
59134	18.82953949	0.0043484962
59135	18.84314465	0.0042525273
59136	18.85674981	0.0042268298
59137	18.87035497	0.0041954217
59138	18.88396013	0.0042100851
59139	18.89756528	0.0041177248
59140	18.91117044	0.0040375212
59141	18.9247756	0.0041097776
59142	18.93838076	0.0039043254
59143	18.95198592	0.0039355731
59144	18.96559108	0.0039884444
59145	18.97919624	0.0036993303
59146	18.99280139	0.0039261711
59147	19.00640655	0.0037854508
59148	19.02001171	0.0038286064
59149	19.03361687	0.0038001554
59150	19.04722203	0.0037837385
59151	19.06082719	0.0037407447
59152	19.07443235	0.00367516
59153	19.0880375	0.0036118527
59154	19.10164266	0.0035969713
59155	19.11524782	0.0035219948
59156	19.12885298	0.0035585373
59157	19.14245814	0.0033917617
59158	19.1560633	0.0034355758
59159	19.16966846	0.0033768908
59160	19.18327361	0.0033538861
59161	19.19687877	0.0033078386
59162	19.21048393	0.0033735804
59163	19.22408909	0.0032329102
59164	19.23769425	0.0032723239
59165	19.25129941	0.00323322
59166	19.26490457	0.003243422
59167	19.27850972	0.0031895589
59168	19.29211488	0.0032507209
59169	19.30572004	0.0032008905
59170	19.3193252	0.0031145422
59171	19.33293036	0.0032634814
59172	19.34653552	0.0031895711
59173	19.36014068	0.0032974716
59174	19.37374583	0.0032100098
59175	19.38735099	0.0032284142
59176	19.40095615	0.0032881937
59177	19.41456131	0.0043568022
59178	19.42816647	0.0031327262
59179	19.44177163	0.0033180093
59180	19.45537679	0.0032264959
59181	19.46898194	0.0031008942
59182	19.4825871	0.0033167327
59183	19.49619226	0.0032021145
59184	19.50979742	0.0032075148
59185	19.52340258	0.0031559301
59186	19.53700774	0.0031737173
59187	19.5506129	0.0031532191
59188	19.56421805	0.0030685203
59189	19.57782321	0.0032446952
59190	19.59142837	0.0031324283
59191	19.99958313	0.0039206237
59192	24.99947891	0.0023307046
59193	29.99937469	0.0019933665
59194	34.99927048	0.001434228
59195	39.99916626	0.0011643378
59196	44.99906204	0.00094342598
59197	49.99895782	0.00078774723
59198	54.99885361	0.00068229379
59199	59.99874939	0.00057868077
59200	64.99864517	0.00049554985
59201	69.99854095	0.00042126037
59202	74.99843674	0.00035386816
59203	79.99833252	0.00030465013
59204	84.9982283	0.00026949667
59205	89.99812408	0.00022595586
59206	94.99801987	0.00019589125
59207	99.99791565	0.00017077367
59208	104.99781143	0.00014959024
59209	109.99770721	0.00013090147
59210	114.997603	0.00011650568
59211	119.99749878	0.00010352332
59212	124.99739456	9.2311899e-05
59213	129.99729034	8.2571358e-05
59214	134.99718613	7.4207511e-05
