	e_energy	sigma
	9.99979	6.465
	10.0134	6.4465
	10.027	6.4187
	10.04061	6.3747
	10.05421	6.3004
	10.06782	6.1608
	10.08142	5.9057
	10.09503	7.4676
	10.10863	7.4903
	10.12224	7.1576
	10.13584	7.0152
	10.14945	6.9418
	10.16305	6.8992
	10.17666	6.8729
	10.19026	6.8561
	10.20387	6.8454
	10.21747	6.8388
	10.23108	6.8353
	10.24468	6.834
	10.25829	6.8345
	10.27189	6.8363
	10.2855	6.8392
	10.29911	6.8432
	10.31271	6.8479
	10.32632	6.8533
	10.33992	6.8593
	10.35353	6.8658
	10.36713	6.8727
	10.38074	6.88
	10.39434	6.8874
	10.40795	6.8944
	10.43516	6.8973
	10.44876	6.9019
	10.46237	6.9053
	10.47597	6.9091
	10.48958	6.9133
	10.50318	6.9181
	10.51679	6.924
	10.53039	6.9309
	10.544	6.9389
	10.5576	6.9481
	10.57121	6.9585
	10.58481	6.97
	10.59842	6.9829
	10.61202	6.9971
	10.62563	7.0129
	10.63923	7.0304
	10.65284	7.0498
	10.66644	7.0716
	10.68005	7.0961
	10.69365	7.1241
	10.70726	7.1567
	10.72086	7.1956
	10.73447	7.245
	10.74808	7.3214
	10.76168	7.1627
	10.77529	7.3739
	10.78889	7.399
	10.8025	7.5481
	10.8161	7.5624
	10.82971	7.5474
	10.84331	7.5252
	10.85692	7.4985
	10.87052	7.466
	10.88413	7.4256
	10.89773	7.376
	10.91134	7.316
	10.92494	7.2452
	10.93855	7.1634
	10.95215	7.0445
	10.96576	6.8971
	10.97936	6.758
	10.99297	6.6384
	11.00657	6.5379
	11.02018	6.4554
	11.03378	6.3888
	11.04739	6.3354
	11.06099	6.2926
	11.0746	6.2585
	11.0882	6.2312
	11.10181	6.2096
	11.11541	6.1923
	11.12902	6.1787
	11.14262	6.168
	11.15623	6.1596
	11.16984	6.1531
	11.18344	6.1482
	11.19705	6.1446
	11.21065	6.1421
	11.22426	6.1404
	11.23786	6.1394
	11.25147	6.1389
	11.26507	6.139
	11.27868	6.1394
	11.29228	6.1402
	11.30589	6.1412
	11.31949	6.1425
	11.3331	6.1439
	11.3467	6.1455
	11.36031	6.1471
	11.37391	6.1489
	11.38752	6.1507
	11.40112	6.1527
	11.41473	6.1546
	11.42833	6.1566
	11.44194	6.1587
	11.45554	6.1607
	11.46915	6.1628
	11.48275	6.1648
	11.49636	6.1669
	11.50996	6.1689
	11.52357	6.171
	11.53717	6.173
	11.55078	6.175
	11.56438	6.177
	11.57799	6.1789
	11.5916	6.1808
	11.6052	6.1826
	11.61881	6.1839
	11.63241	6.185
	11.64602	6.1855
	11.65962	6.185
	11.67323	6.184
	11.68683	6.1826
	11.70044	6.1811
	11.71404	6.1795
	11.72765	6.1781
	11.74125	6.1768
	11.75486	6.1756
	11.76846	6.1746
	11.78207	6.1745
	11.79567	6.1782
	11.80928	6.1787
	11.82288	6.1758
	11.83649	6.1739
	11.85009	6.1692
	11.8637	6.159
	11.8773	6.1208
	11.89091	6.0448
	11.90451	6.6702
	11.91812	6.3578
	11.93172	6.2572
	11.94533	6.1683
	11.95893	5.8783
	11.97254	6.4849
	11.98614	6.3879
	11.99975	6.347
	12.01336	6.1856
	12.02696	6.3521
	12.04057	6.3321
	12.05417	6.3219
	12.06778	6.3141
	12.08138	6.3078
	12.09499	6.3017
	12.10859	6.294
	12.1222	6.2782
	12.1358	6.2346
	12.14941	6.2854
	12.16301	6.2845
	12.17662	6.2819
	12.19022	6.281
	12.20383	6.2803
	12.21743	6.2799
	12.23104	6.2797
	12.24464	6.2795
	12.25825	6.2798
	12.27185	6.2804
	12.28546	6.2815
	12.29906	6.2833
	12.31267	6.2863
	12.32627	6.2919
	12.33988	6.303
	12.35348	6.3386
	12.36709	6.1898
	12.38069	6.187
	12.3943	6.1859
	12.4079	6.2266
	12.42151	6.2411
	12.43511	6.2479
	12.44872	6.2519
	12.46233	6.2547
	12.47593	6.2568
	12.48954	6.2585
	12.50314	6.26
	12.51675	6.2612
	12.53035	6.2624
	12.54396	6.2634
	12.55756	6.2643
	12.57117	6.2652
	12.58477	6.2661
	12.59838	6.2669
	12.61198	6.2677
	12.62559	6.2685
	12.63919	6.2694
	12.6528	6.2704
