csdata_id	e_energy	sigma
20078	8.25833127	0.20953729
20079	8.27193642	0.20938588
20080	8.28554158	0.20923527
20081	8.29914674	0.20908438
20082	8.3127519	0.20893322
20083	8.32635706	0.20878173
20084	8.33996222	0.2086311
20085	8.35356738	0.20847903
20086	8.36717253	0.20832779
20087	8.38077769	0.20817724
20088	8.39438285	0.20802537
20089	8.40798801	0.20787479
20090	8.42159317	0.2077233
20091	8.43519833	0.20757258
20092	8.44880349	0.20742149
20093	8.46240864	0.2072701
20094	8.4760138	0.20711944
20095	8.48961896	0.20696838
20096	8.50322412	0.20681808
20097	8.51682928	0.20666742
20098	8.53043444	0.2065174
20099	8.5440396	0.20636709
20100	8.55764475	0.20621743
20101	8.57124991	0.20606742
20102	8.58485507	0.20591697
20103	8.59846023	0.20576828
20104	8.61206539	0.2056192
20105	8.62567055	0.20546976
20106	8.63927571	0.20532091
20107	8.65288086	0.20517276
20108	8.66648602	0.20502521
20109	8.68009118	0.20487727
20110	8.69369634	0.20472991
20111	8.7073015	0.20458323
20112	8.72090666	0.20443608
20113	8.73451182	0.20428957
20114	8.74811697	0.20414471
20115	8.76172213	0.20399939
20116	8.77532729	0.20385361
20117	8.78893245	0.20370945
20118	8.80253761	0.20356521
20119	8.81614277	0.20342219
20120	8.82974793	0.20327869
20121	8.84335308	0.2031368
20122	8.85695824	0.20299547
20123	8.8705634	0.20285475
20124	8.88416856	0.20271451
20125	8.89777372	0.2025748
20126	8.91137888	0.20243563
20127	8.92498404	0.20229798
20128	8.93858919	0.20215987
20129	8.95219435	0.20202327
20130	8.96579951	0.20188824
20131	8.97940467	0.20175368
20132	8.99300983	0.20161962
20133	9.00661499	0.20148708
20134	9.02022015	0.20135503
20135	9.0338253	0.20122448
20136	9.04743046	0.20109544
20137	9.06103562	0.20096686
20138	9.07464078	0.20083972
20139	9.08824594	0.20071409
20140	9.1018511	0.20058993
20141	9.11545626	0.20046622
20142	9.12906142	0.200345
20143	9.14266657	0.20022523
20144	9.15627173	0.20010686
20145	9.16987689	0.19998995
20146	9.18348205	0.19987551
20147	9.19708721	0.19976248
20148	9.21069237	0.19965104
20149	9.22429753	0.19954288
20150	9.23790268	0.19943613
20151	9.25150784	0.19933174
20152	9.265113	0.1992298
20153	9.27871816	0.19913125
20154	9.29232332	0.1990341
20155	9.30592848	0.19894038
20156	9.31953364	0.19885003
20157	9.33313879	0.19876208
20158	9.34674395	0.19867848
20159	9.36034911	0.19859831
20160	9.37395427	0.19852148
20161	9.38755943	0.19844804
20162	9.40116459	0.19837997
20163	9.41476975	0.19831522
20164	9.4283749	0.1982559
20165	9.44198006	0.1982019
20166	9.45558522	0.19815328
20167	9.46919038	0.19811005
20168	9.48279554	0.19807418
20169	9.4964007	0.19804364
20170	9.51000586	0.19802047
20171	9.52361101	0.19800566
20172	9.53721617	0.19799821
20173	9.55082133	0.19800019
20174	9.56442649	0.19801149
20175	9.57803165	0.19803324
20176	9.59163681	0.1980654
20177	9.60524197	0.19810999
20178	9.61884712	0.19816798
20179	9.63245228	0.19824047
20180	9.64605744	0.19832956
20181	9.6596626	0.19843409
20182	9.67326776	0.19855828
20183	9.68687292	0.19870406
20184	9.70047808	0.19887159
20185	9.71408323	0.19906595
20186	9.72768839	0.19928823
20187	9.74129355	0.19954161
20188	9.75489871	0.19983124
20189	9.76850387	0.20016134
20190	9.78210903	0.2005372
20191	9.79571419	0.20096416
20192	9.80931934	0.20145067
20193	9.8229245	0.20200636
20194	9.83652966	0.20264192
20195	9.85013482	0.20337044
20196	9.86373998	0.20420924
20197	9.87734514	0.20518014
20198	9.8909503	0.20630872
20199	9.90455545	0.20763052
20200	9.91816061	0.20919257
20201	9.93176577	0.2110544
20202	9.94537093	0.21330329
20203	9.95897609	0.21605879
20204	9.97258125	0.21949445
20205	9.98618641	0.22387779
20206	9.99979156	0.2296355
20207	10.01339672	0.23748679
20208	10.02700188	0.24875752
20209	10.04060704	0.26616316
20210	10.0542122	0.29617619
20211	10.06781736	0.35821011
20212	10.08142252	0.52954845
20213	10.09502768	0.39955031
20214	10.10863283	0.039584457
20215	10.12223799	0.07476999599999999
20216	10.13584315	0.10151288
20217	10.14944831	0.11819224
20218	10.16305347	0.12924638
20219	10.17665863	0.13702407
20220	10.19026379	0.14275987
20221	10.20386894	0.14714458
20222	10.2174741	0.15059452
20223	10.23107926	0.15337045
20224	10.24468442	0.15564723
20225	10.25828958	0.15754463
20226	10.27189474	0.15914702
20227	10.2854999	0.16051872
20228	10.29910505	0.16170606
20229	10.31271021	0.162747
20230	10.32631537	0.16367065
20231	10.33992053	0.16450298
20232	10.35352569	0.1652677
20233	10.36713085	0.16598859
