csdata_id	e_energy	sigma
141062	17.87717839	5.7577042
141063	17.89078355	5.735407
141064	17.90438871	5.7275694
141065	17.91799387	5.715271
141066	17.93159902	5.7053119
141067	17.94520418	5.6909751
141068	17.95880934	5.6645514
141069	17.9724145	5.6345363
141070	17.98601966	5.6380512
141071	17.99962482	5.6267497
141072	18.01322998	5.6074007
141073	18.02683513	5.6213457
141074	18.04044029	5.6242697
141075	18.05404545	5.6317599
141076	18.06765061	5.6336165
141077	18.08125577	5.6468775
141078	18.09486093	5.6386357
141079	18.10846609	5.6479276
141080	18.12207124	5.6530961
141081	18.1356764	5.6498784
141082	18.14928156	5.6537695
141083	18.16288672	5.6641206
141084	18.17649188	5.6716985
141085	18.19009704	5.6816548
141086	18.2037022	5.6956657
141087	18.21730735	5.7158019
141088	18.23091251	5.7367938
141089	18.24451767	5.7572365
141090	18.25812283	5.7881049
141091	18.27172799	5.8411086
141092	18.28533315	5.8757046
141093	18.29893831	5.9117758
141094	18.31254346	5.9479803
141095	18.32614862	6.27034
141096	18.33975378	5.9845074
141097	18.35335894	5.9891262
141098	18.3669641	6.0039809
141099	18.38056926	5.9821719
141100	18.39417442	5.9719376
141101	18.40777957	5.9583131
141102	18.42138473	5.9583211
141103	18.43498989	5.9544842
141104	18.44859505	5.9544702
141105	18.46220021	5.94872
141106	18.47580537	5.9367225
141107	18.48941053	5.9279628
141108	18.50301568	5.9113467
141109	18.51662084	5.9145971
141110	18.530226	5.9042302
141111	18.54383116	5.9195109
141112	18.55743632	5.8891481
141113	18.57104148	5.9117695
141114	18.58464664	5.9242462
141115	18.59825179	5.9338337
141116	18.61185695	5.9234377
141117	18.62546211	5.9183141
141118	18.63906727	5.9075093
141119	18.65267243	5.9246186
141120	18.66627759	5.9121704
141121	18.67988275	5.9160569
141122	18.6934879	5.9020758
141123	18.70709306	20.45652
141124	18.72069822	5.9106373
141125	18.73430338	5.8848161
141126	18.74790854	5.8968404
141127	18.7615137	5.9039795
141128	18.77511886	5.8979952
141129	18.78872402	5.8845478
141130	18.80232917	5.8714112
141131	18.81593433	5.9277541
141132	18.82953949	5.8496433
141133	18.84314465	5.8372843
141134	18.85674981	5.8300623
141135	18.87035497	5.8145313
141136	18.88396013	5.7713289
141137	18.89756528	5.7672864
141138	18.91117044	5.7576164
141139	18.9247756	5.7489091
141140	18.93838076	5.7368209
