csdata_id	e_energy	sigma
54971	16.55747801	0.0075813686
54972	16.57108316	0.0076105426
54973	16.58468832	0.0076968701
54974	16.59829348	0.0076918007
54975	16.61189864	0.0075353395
54976	16.6255038	0.0075659461
54977	16.63910896	0.0078523042
54978	16.65271412	0.0078329997
54979	16.67992443	0.0073379187
54980	16.69352959	0.0072665353
54981	16.70713475	0.0073299058
54982	16.72073991	0.0071145623
54983	16.73434507	0.0073057409
54984	16.74795023	0.007270746
54985	16.76155538	0.0074493435
54986	16.77516054	0.0073742519
54987	16.7887657	0.0071577439
54988	16.80237086	0.0070743133
54989	16.81597602	0.0075496817
54990	16.82958118	0.0069917632
54991	16.84318634	0.0070921621
54992	16.8567915	0.0071633935
54993	16.87039665	0.0073083296
54994	16.88400181	0.0073052571
54995	16.89760697	0.0071478486
54996	16.91121213	0.0071842641
54997	16.92481729	0.0071329799
54998	16.93842245	0.0072679811
54999	16.95202761	0.0070736995
55000	16.96563276	0.0068363223
55001	16.97923792	0.0069050467
55002	16.99284308	0.0068779047
55003	17.00644824	0.0069121427
55004	17.0200534	0.0068578743
55005	17.03365856	0.0068028513
55006	17.04726372	0.0069341146
55007	17.06086887	0.0070511962
55008	17.07447403	0.0070480354
55009	17.08807919	0.0071622336
55010	17.10168435	0.0072000459
55011	17.11528951	0.0070405599
55012	17.12889467	0.0070601756
55013	17.14249983	0.0070045051
55014	17.15610498	0.0071376111
55015	17.16971014	0.0073295574
55016	17.1833153	0.0069779729
55017	17.19692046	0.0069085639
55018	17.21052562	0.0069175299
55019	17.22413078	0.0067754094
55020	17.23773594	0.0067674062
55021	17.25134109	0.006761468
55022	17.26494625	0.0068574559
55023	17.27855141	0.0066110343
55024	17.29215657	0.0065908238
55025	17.30576173	0.0067378803
55026	17.31936689	0.0067058429
55027	17.33297205	0.0066495587
55028	17.3465772	0.0066971728
55029	17.36018236	0.0066643568
55030	17.37378752	0.0067865149
55031	17.38739268	0.0067907689
55032	17.40099784	0.0065743929
55033	17.414603	0.0066803444
55034	17.42820816	0.0067435276
55035	17.44181331	0.0067520079
55036	17.45541847	0.0066083343
55037	17.46902363	0.0067033557
55038	17.48262879	0.0067710371
55039	17.49623395	0.006879827
55040	17.50983911	0.0067542957
55041	17.52344427	0.0067278834
55042	17.53704942	0.0064788901
55043	17.55065458	0.0066039745
55044	17.56425974	0.0065685005
55045	17.5778649	0.0066173718
55046	17.59147006	0.0066619176
55047	17.60507522	0.0067491714
55048	17.61868038	0.006850556
55049	17.63228553	0.0066828139
55050	17.64589069	0.0067804335
55051	17.65949585	0.0068473495
55052	17.67310101	0.0068458655
55053	17.68670617	0.0069554757
55054	17.70031133	0.0069874938
55055	17.71391649	0.007073197
55056	17.72752164	0.0070240088
55057	17.7411268	0.0071636328
55058	17.75473196	0.0071582692
55059	17.76833712	0.007239018
55060	17.78194228	0.0071751759
55061	17.79554744	0.0071212953
55062	17.8091526	0.0072125919
55063	17.82275776	0.0071297015
55064	17.83636291	0.0069346772
55065	17.84996807	0.0069948614
55066	17.86357323	0.0069943894
55067	17.87717839	0.0069742135
55068	17.89078355	0.0070892125
55069	17.90438871	0.007176431
55070	17.91799387	0.0071817233
55071	17.93159902	0.0071270574
55072	17.94520418	0.0073121897
55073	17.95880934	0.007127183
55074	17.9724145	0.0070959991
55075	17.98601966	0.0070639707
55076	17.99962482	0.0070876778
55077	18.01322998	0.0071241114
55078	18.02683513	0.0071556472
55079	18.04044029	0.0072784171
55080	18.05404545	0.0073347455
55081	18.06765061	0.0072809419
55082	18.08125577	0.0073095191
55083	18.09486093	0.0073837851
55084	18.10846609	0.0073732283
55085	18.12207124	0.007325718
55086	18.1356764	0.0072803161
55087	18.14928156	0.0070763557
55088	18.16288672	0.0071644253
55089	18.17649188	0.0072106521
55090	18.19009704	0.0071959593
55091	18.2037022	0.0071505528
55092	18.21730735	0.0072156317
55093	18.23091251	0.0073196194
55094	18.24451767	0.0072620801
55095	18.25812283	0.0073080355
55096	18.27172799	0.0072134533
55097	18.28533315	0.0071045163
55098	18.29893831	0.0069757194
55099	18.31254346	0.0068156975
55100	18.32614862	0.0068721516
55101	18.33975378	0.0068076384
55102	18.35335894	0.0068037816
55103	18.3669641	0.0068371992
55104	18.38056926	0.0067262978
55105	18.39417442	0.0067085039
55106	18.40777957	0.0067427751
55107	18.42138473	0.0066877268
55108	18.43498989	0.006695997
55109	18.44859505	0.0067359279
55110	18.46220021	0.0067196421
55111	18.47580537	0.0067533429
55112	18.48941053	0.0066904975
55113	18.50301568	0.0067106363
55114	18.51662084	0.0067125552
55115	18.530226	0.0066841095
55116	18.54383116	0.0066211252
55117	18.55743632	0.0067174936
55118	18.57104148	0.0066982726
55119	18.58464664	0.0066354354
55120	18.59825179	0.0068068926
55121	18.61185695	0.0067823704
55122	18.62546211	0.0067210512
55123	18.63906727	0.0068296767
55124	18.65267243	0.0067276261
55125	18.66627759	0.0067744845
55126	18.67988275	0.0067107694
55127	18.6934879	0.0065424454
