csdata_id	e_energy	sigma
71958	19.21048393	0.39554129
71959	19.22408909	0.38905195
71960	19.23769425	0.3899121
71961	19.25129941	0.38771074
71962	19.26490457	0.38727433
71963	19.27850972	0.38629078
71964	19.29211488	0.38375872
71965	19.30572004	0.38133324
71966	19.3193252	0.37560792
71967	19.33293036	0.37750012
71968	19.34653552	0.3795319
71969	19.36014068	0.38020679
71970	19.37374583	0.37719041
71971	19.38735099	0.37585958
71972	19.40095615	0.37873691
71973	19.41456131	0.37987631
71974	19.42816647	0.3741497
71975	19.44177163	0.37645879
71976	19.45537679	0.37726994
71977	19.46898194	0.37579217
71978	19.4825871	0.39331121
71979	19.49619226	0.37978609
71980	19.50979742	0.37936667
71981	19.52340258	0.38440889
71982	19.53700774	0.37927485
71983	19.5506129	0.37877621
71984	19.56421805	0.37757393
71985	19.57782321	0.37862395
71986	19.59142837	0.38032673
71987	19.99958313	0.4279569
71988	24.99947891	0.36247783
71989	29.99937469	0.32858451
71990	34.99927048	0.28777754
71991	39.99916626	0.26379014
71992	44.99906204	0.2423784
71993	49.99895782	0.22344457
71994	54.99885361	0.20682488
71995	59.99874939	0.1920498
71996	64.99864517	0.17879888
71997	69.99854095	0.16688176
71998	74.99843674	0.15615868
71999	79.99833252	0.14652077
72000	84.9982283	0.13787845
72001	89.99812408	0.13011152
72002	94.99801987	0.12311988
72003	99.99791565	0.11681822
72004	104.99781143	0.11111896
72005	109.99770721	0.10594812
72006	114.997603	0.10125097
72007	119.99749878	0.096967247
72008	124.99739456	0.093052746
72009	129.99729034	0.089469984
72010	134.99718613	0.086180521
