csdata_id	e_energy	sigma
15218	2.2167776200000002	331.52387999999996
15219	2.230382780000001	330.04471
15220	2.2439879400000002	327.31082000000004
15221	2.257593100000001	324.91612000000003
15222	2.2711982600000002	322.6044
15223	2.284803420000001	319.21252999999996
15224	2.298408570000001	316.55352999999997
15225	2.3120137300000003	313.893
15226	2.325618890000001	313.08782
15227	2.3392240500000003	311.08247
15228	2.3528292100000012	309.14395
15229	2.3664343700000003	306.86017000000004
15230	2.3800395300000012	305.76841
15231	2.3936446800000013	305.45173
15232	2.4072498400000004	305.63812
15233	2.4208550000000013	306.64448
15234	2.4344601600000004	306.93358
15235	2.4480653200000013	306.70268
15236	2.4616704800000004	308.20205
15237	2.4888807900000014	308.50571
15238	2.5024859500000005	309.73995
15239	2.5160911100000014	310.72974
15240	2.5296962700000005	310.59676
